19:45:49 INFO  | ============================================================
19:45:49 INFO  | 📈 PAPER TRADING BOT
19:45:49 INFO  | ============================================================
19:45:49 INFO  | Coins: BTC, ETH, SOL, XRP
19:45:49 INFO  | Data: /root/bookpoly/data/raw/books
19:45:49 INFO  | 
19:45:49 INFO  | Parâmetros (docs/LOGICA_BOT.md):
19:45:49 INFO  |   Bankroll: $100
19:45:49 INFO  |   Size/trade: $5 (fixo)
19:45:49 INFO  |   Max trades/dia: 20
19:45:49 INFO  |   Max perda/dia: $25
19:45:49 INFO  |   Max posições: 3
19:45:49 INFO  |   Time Gate: 30s-240s
19:45:49 INFO  |   Spread Gate: ≤10%
19:45:49 INFO  |   Volatility Gate: ≤100%
19:45:49 INFO  |   Min Depth: $300
19:45:49 INFO  |   Forced Entry: prob≥95% + ≤2min
19:45:49 INFO  | ============================================================
19:45:49 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.56 | spread=2.0% depth=$112766 vol=28% | persist=0s remain=852s | ○ NO_ENTER
19:46:18 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.33 | spread=1.8% depth=$22696 vol=58% | persist=0s remain=823s | ○ NO_ENTER
19:46:18 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.0% zone=neutral score=0.59 | spread=4.4% depth=$20339 vol=51% | persist=0s remain=823s | ○ NO_ENTER
19:46:19 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.51 | spread=1.8% depth=$81551 vol=28% | persist=0s remain=821s | ○ NO_ENTER
19:46:19 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=42.5% zone=neutral score=0.62 | spread=2.4% depth=$30191 vol=49% | persist=0s remain=821s | ○ NO_ENTER
19:46:19 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.32 | spread=1.8% depth=$22715 vol=58% | persist=0s remain=821s | ○ NO_ENTER
19:46:19 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.0% zone=neutral score=0.60 | spread=4.4% depth=$20341 vol=51% | persist=0s remain=821s | ○ NO_ENTER
19:46:20 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.48 | spread=1.8% depth=$77444 vol=28% | persist=0s remain=820s | ○ NO_ENTER
19:46:20 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=42.5% zone=neutral score=0.62 | spread=2.4% depth=$30707 vol=49% | persist=0s remain=820s | ○ NO_ENTER
19:46:20 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.32 | spread=1.8% depth=$23087 vol=58% | persist=0s remain=820s | ○ NO_ENTER
19:46:20 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.62 | spread=2.2% depth=$20374 vol=51% | persist=0s remain=820s | ○ NO_ENTER
19:46:21 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.52 | spread=1.7% depth=$79511 vol=28% | persist=0s remain=819s | ○ NO_ENTER
19:46:21 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.59 | spread=2.3% depth=$30638 vol=49% | persist=0s remain=819s | ○ NO_ENTER
19:46:21 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.33 | spread=1.8% depth=$23199 vol=58% | persist=0s remain=819s | ○ NO_ENTER
19:46:21 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.63 | spread=2.2% depth=$20657 vol=51% | persist=0s remain=819s | ○ NO_ENTER
19:46:22 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.51 | spread=1.7% depth=$80143 vol=28% | persist=0s remain=818s | ○ NO_ENTER
19:46:22 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.57 | spread=2.3% depth=$30408 vol=49% | persist=0s remain=818s | ○ NO_ENTER
19:46:22 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.33 | spread=1.8% depth=$23104 vol=58% | persist=0s remain=818s | ○ NO_ENTER
19:46:22 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.64 | spread=2.2% depth=$20637 vol=51% | persist=0s remain=818s | ○ NO_ENTER
19:46:23 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.50 | spread=1.7% depth=$79832 vol=28% | persist=0s remain=817s | ○ NO_ENTER
19:46:23 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.59 | spread=2.2% depth=$30739 vol=49% | persist=0s remain=817s | ○ NO_ENTER
19:46:23 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.35 | spread=1.7% depth=$23057 vol=58% | persist=0s remain=817s | ○ NO_ENTER
19:46:23 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.64 | spread=2.2% depth=$20635 vol=51% | persist=0s remain=817s | ○ NO_ENTER
19:46:24 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.50 | spread=1.7% depth=$79856 vol=28% | persist=0s remain=816s | ○ NO_ENTER
19:46:24 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.60 | spread=2.2% depth=$30121 vol=49% | persist=0s remain=816s | ○ NO_ENTER
19:46:24 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.33 | spread=1.7% depth=$22393 vol=58% | persist=0s remain=816s | ○ NO_ENTER
19:46:24 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.64 | spread=2.2% depth=$20567 vol=51% | persist=0s remain=816s | ○ NO_ENTER
19:46:25 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.49 | spread=1.7% depth=$73081 vol=28% | persist=0s remain=815s | ○ NO_ENTER
19:46:25 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.60 | spread=2.2% depth=$29446 vol=49% | persist=0s remain=815s | ○ NO_ENTER
19:46:25 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.36 | spread=1.6% depth=$21677 vol=58% | persist=0s remain=815s | ○ NO_ENTER
19:46:25 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=48.5% zone=neutral score=0.51 | spread=2.1% depth=$25901 vol=51% | persist=0s remain=815s | ○ NO_ENTER
19:46:26 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.0% zone=neutral score=0.40 | spread=3.3% depth=$71218 vol=28% | persist=0s remain=814s | ○ NO_ENTER
19:46:26 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.54 | spread=2.0% depth=$43723 vol=49% | persist=0s remain=814s | ○ NO_ENTER
19:46:26 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.33 | spread=1.5% depth=$21485 vol=58% | persist=0s remain=814s | ○ NO_ENTER
19:46:26 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.66 | spread=2.1% depth=$22213 vol=51% | persist=0s remain=814s | ○ NO_ENTER
19:46:27 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.49 | spread=1.7% depth=$66788 vol=28% | persist=0s remain=813s | ○ NO_ENTER
19:46:27 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.73 | spread=2.2% depth=$29872 vol=49% | persist=0s remain=813s | ○ NO_ENTER
19:46:27 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.0% zone=neutral score=0.32 | spread=3.0% depth=$21673 vol=58% | persist=0s remain=813s | ○ NO_ENTER
19:46:27 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.61 | spread=2.1% depth=$22263 vol=51% | persist=0s remain=813s | ○ NO_ENTER
19:46:28 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.53 | spread=1.7% depth=$68755 vol=28% | persist=0s remain=812s | ○ NO_ENTER
19:46:28 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.55 | spread=6.3% depth=$31317 vol=49% | persist=0s remain=812s | ○ NO_ENTER
19:46:28 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=67.5% zone=neutral score=0.36 | spread=1.5% depth=$21471 vol=58% | persist=0s remain=812s | ○ NO_ENTER
19:46:28 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.44 | spread=2.0% depth=$35247 vol=51% | persist=0s remain=812s | ○ NO_ENTER
19:46:29 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.50 | spread=1.7% depth=$74880 vol=28% | persist=0s remain=811s | ○ NO_ENTER
19:46:29 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.67 | spread=2.2% depth=$30368 vol=49% | persist=0s remain=811s | ○ NO_ENTER
19:46:29 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.28 | spread=4.7% depth=$22265 vol=58% | persist=0s remain=811s | ○ NO_ENTER
19:46:29 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.50 | spread=2.0% depth=$35160 vol=51% | persist=0s remain=811s | ○ NO_ENTER
19:46:30 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.50 | spread=1.7% depth=$77182 vol=28% | persist=0s remain=810s | ○ NO_ENTER
19:46:30 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.65 | spread=2.2% depth=$30611 vol=49% | persist=0s remain=810s | ○ NO_ENTER
19:46:30 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=67.0% zone=neutral score=0.37 | spread=3.0% depth=$22326 vol=58% | persist=0s remain=810s | ○ NO_ENTER
19:46:30 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.52 | spread=2.0% depth=$35389 vol=51% | persist=0s remain=810s | ○ NO_ENTER
19:46:31 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.56 | spread=1.8% depth=$76146 vol=28% | persist=0s remain=809s | ○ NO_ENTER
19:46:31 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.66 | spread=2.2% depth=$30794 vol=49% | persist=0s remain=809s | ○ NO_ENTER
19:46:31 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=65.0% zone=neutral score=0.27 | spread=3.1% depth=$22422 vol=58% | persist=0s remain=809s | ○ NO_ENTER
19:46:31 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.68 | spread=2.2% depth=$20545 vol=51% | persist=0s remain=809s | ○ NO_ENTER
19:46:32 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.54 | spread=1.9% depth=$86721 vol=28% | persist=0s remain=808s | ○ NO_ENTER
19:46:32 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.62 | spread=2.3% depth=$30626 vol=49% | persist=0s remain=808s | ○ NO_ENTER
19:46:32 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.36 | spread=1.7% depth=$22933 vol=58% | persist=0s remain=808s | ○ NO_ENTER
19:46:32 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.64 | spread=2.2% depth=$20051 vol=51% | persist=0s remain=808s | ○ NO_ENTER
19:46:33 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.56 | spread=1.9% depth=$95664 vol=28% | persist=0s remain=807s | ○ NO_ENTER
19:46:33 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.62 | spread=2.3% depth=$30685 vol=49% | persist=0s remain=807s | ○ NO_ENTER
19:46:33 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.36 | spread=1.7% depth=$23021 vol=58% | persist=0s remain=807s | ○ NO_ENTER
19:46:33 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.0% zone=neutral score=0.61 | spread=4.4% depth=$20330 vol=51% | persist=0s remain=807s | ○ NO_ENTER
19:46:34 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.53 | spread=1.9% depth=$95563 vol=28% | persist=0s remain=806s | ○ NO_ENTER
19:46:34 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.61 | spread=2.3% depth=$31385 vol=49% | persist=0s remain=806s | ○ NO_ENTER
19:46:34 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.36 | spread=1.7% depth=$23106 vol=58% | persist=0s remain=806s | ○ NO_ENTER
19:46:34 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.63 | spread=2.2% depth=$20105 vol=51% | persist=0s remain=806s | ○ NO_ENTER
19:46:35 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.53 | spread=1.9% depth=$96057 vol=28% | persist=0s remain=805s | ○ NO_ENTER
19:46:35 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.62 | spread=2.3% depth=$31298 vol=49% | persist=0s remain=805s | ○ NO_ENTER
19:46:35 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.34 | spread=1.7% depth=$23215 vol=58% | persist=0s remain=805s | ○ NO_ENTER
19:46:35 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.0% zone=neutral score=0.59 | spread=4.4% depth=$20483 vol=51% | persist=0s remain=805s | ○ NO_ENTER
19:46:36 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.50 | spread=1.9% depth=$95406 vol=28% | persist=0s remain=804s | ○ NO_ENTER
19:46:36 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.65 | spread=2.2% depth=$31557 vol=49% | persist=0s remain=804s | ○ NO_ENTER
19:46:36 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.37 | spread=1.6% depth=$22820 vol=58% | persist=0s remain=804s | ○ NO_ENTER
19:46:36 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.64 | spread=2.2% depth=$20206 vol=51% | persist=0s remain=804s | ○ NO_ENTER
19:46:37 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.61 | spread=2.0% depth=$110995 vol=28% | persist=0s remain=803s | ○ NO_ENTER
19:46:37 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.62 | spread=2.3% depth=$30997 vol=49% | persist=0s remain=803s | ○ NO_ENTER
19:46:37 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.0% zone=neutral score=0.32 | spread=3.5% depth=$22085 vol=58% | persist=0s remain=803s | ○ NO_ENTER
19:46:37 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=42.5% zone=neutral score=0.62 | spread=2.4% depth=$19799 vol=51% | persist=0s remain=803s | ○ NO_ENTER
19:46:38 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.66 | spread=2.1% depth=$90213 vol=28% | persist=0s remain=802s | ○ NO_ENTER
19:46:38 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.66 | spread=2.4% depth=$29522 vol=49% | persist=0s remain=802s | ○ NO_ENTER
19:46:38 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.41 | spread=1.8% depth=$23965 vol=58% | persist=0s remain=802s | ○ NO_ENTER
19:46:38 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=40.5% zone=neutral score=0.61 | spread=2.5% depth=$19739 vol=51% | persist=0s remain=802s | ○ NO_ENTER
19:46:39 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.61 | spread=2.1% depth=$90917 vol=28% | persist=0s remain=801s | ○ NO_ENTER
19:46:39 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=40.5% zone=neutral score=0.67 | spread=2.5% depth=$29107 vol=49% | persist=0s remain=801s | ○ NO_ENTER
19:46:39 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.46 | spread=1.9% depth=$28365 vol=58% | persist=0s remain=801s | ○ NO_ENTER
19:46:39 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=39.5% zone=neutral score=0.62 | spread=2.5% depth=$19749 vol=51% | persist=0s remain=801s | ○ NO_ENTER
19:46:40 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.64 | spread=2.2% depth=$85950 vol=28% | persist=0s remain=800s | ○ NO_ENTER
19:46:40 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=39.5% zone=neutral score=0.66 | spread=2.5% depth=$28472 vol=49% | persist=0s remain=800s | ○ NO_ENTER
19:46:40 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.40 | spread=1.9% depth=$28666 vol=58% | persist=0s remain=800s | ○ NO_ENTER
19:46:40 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=40.5% zone=neutral score=0.61 | spread=2.5% depth=$19713 vol=51% | persist=0s remain=800s | ○ NO_ENTER
19:46:41 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.57 | spread=2.2% depth=$88162 vol=28% | persist=0s remain=799s | ○ NO_ENTER
19:46:41 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=40.5% zone=neutral score=0.59 | spread=2.5% depth=$29263 vol=49% | persist=0s remain=799s | ○ NO_ENTER
19:46:41 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=54.5% zone=neutral score=0.27 | spread=1.8% depth=$22784 vol=58% | persist=0s remain=799s | ○ NO_ENTER
19:46:41 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=40.5% zone=neutral score=0.62 | spread=2.5% depth=$19850 vol=51% | persist=0s remain=799s | ○ NO_ENTER
19:46:42 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.0% zone=neutral score=0.45 | spread=4.0% depth=$110242 vol=28% | persist=0s remain=798s | ○ NO_ENTER
19:46:42 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.64 | spread=2.4% depth=$30116 vol=49% | persist=0s remain=798s | ○ NO_ENTER
19:46:42 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.29 | spread=1.8% depth=$22584 vol=58% | persist=0s remain=798s | ○ NO_ENTER
19:46:42 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.61 | spread=2.4% depth=$19814 vol=51% | persist=0s remain=798s | ○ NO_ENTER
19:46:43 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.58 | spread=2.0% depth=$114699 vol=28% | persist=0s remain=797s | ○ NO_ENTER
19:46:43 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.65 | spread=2.4% depth=$29995 vol=49% | persist=0s remain=797s | ○ NO_ENTER
19:46:43 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.28 | spread=1.7% depth=$22420 vol=58% | persist=0s remain=797s | ○ NO_ENTER
19:46:43 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.0% zone=neutral score=0.58 | spread=4.9% depth=$19780 vol=51% | persist=0s remain=797s | ○ NO_ENTER
19:46:44 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.57 | spread=2.0% depth=$114242 vol=28% | persist=0s remain=796s | ○ NO_ENTER
19:46:44 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=42.5% zone=neutral score=0.63 | spread=2.4% depth=$29474 vol=49% | persist=0s remain=796s | ○ NO_ENTER
19:46:44 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.35 | spread=1.7% depth=$22450 vol=58% | persist=0s remain=796s | ○ NO_ENTER
19:46:44 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$19830 vol=51% | persist=0s remain=796s | ○ NO_ENTER
19:46:45 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.53 | spread=2.0% depth=$120678 vol=28% | persist=0s remain=795s | ○ NO_ENTER
19:46:45 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=42.5% zone=neutral score=0.65 | spread=2.4% depth=$29291 vol=49% | persist=0s remain=795s | ○ NO_ENTER
19:46:45 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.35 | spread=1.6% depth=$21279 vol=58% | persist=0s remain=795s | ○ NO_ENTER
19:46:45 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=44.5% zone=neutral score=0.42 | spread=2.2% depth=$35081 vol=51% | persist=0s remain=795s | ○ NO_ENTER
19:46:46 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.42 | spread=1.8% depth=$87907 vol=28% | persist=0s remain=794s | ○ NO_ENTER
19:46:46 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.48 | spread=2.0% depth=$43209 vol=49% | persist=0s remain=794s | ○ NO_ENTER
19:46:46 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.33 | spread=1.5% depth=$21048 vol=58% | persist=0s remain=794s | ○ NO_ENTER
19:46:46 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.46 | spread=2.0% depth=$35053 vol=51% | persist=0s remain=794s | ○ NO_ENTER
19:46:47 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.42 | spread=5.2% depth=$81013 vol=28% | persist=0s remain=793s | ○ NO_ENTER
19:46:47 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.58 | spread=2.0% depth=$43657 vol=49% | persist=0s remain=793s | ○ NO_ENTER
19:46:47 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.0% zone=neutral score=0.26 | spread=2.9% depth=$21638 vol=58% | persist=0s remain=793s | ○ NO_ENTER
19:46:47 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.31 | spread=1.9% depth=$25763 vol=51% | persist=0s remain=793s | ○ NO_ENTER
19:46:48 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.48 | spread=1.7% depth=$85278 vol=28% | persist=0s remain=792s | ○ NO_ENTER
19:46:48 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.59 | spread=2.0% depth=$44576 vol=49% | persist=0s remain=792s | ○ NO_ENTER
19:46:48 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.35 | spread=1.5% depth=$20862 vol=58% | persist=0s remain=792s | ○ NO_ENTER
19:46:48 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.56 | spread=1.9% depth=$35110 vol=51% | persist=0s remain=792s | ○ NO_ENTER
