19:36:15 INFO  | ============================================================
19:36:15 INFO  | 📈 PAPER TRADING BOT
19:36:15 INFO  | ============================================================
19:36:15 INFO  | Coins: BTC, ETH, SOL, XRP
19:36:15 INFO  | Data: /root/bookpoly/data/raw/books
19:36:15 INFO  | 
19:36:15 INFO  | Parâmetros (docs/LOGICA_BOT.md):
19:36:15 INFO  |   Bankroll: $100
19:36:15 INFO  |   Size/trade: $5 (fixo)
19:36:15 INFO  |   Max trades/dia: 20
19:36:15 INFO  |   Max perda/dia: $25
19:36:15 INFO  |   Max posições: 3
19:36:15 INFO  |   Time Gate: 30s-240s
19:36:15 INFO  |   Spread Gate: ≤10%
19:36:15 INFO  |   Volatility Gate: ≤100%
19:36:15 INFO  |   Min Depth: $300
19:36:15 INFO  |   Forced Entry: prob≥95% + ≤2min
19:36:15 INFO  | ============================================================
19:36:15 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.65 | spread=2.4% depth=$53889 vol=16% | persist=0s remain=526s | ○ NO_ENTER
19:37:45 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.62 | spread=6.1% depth=$9153 vol=29% | persist=0s remain=435s | ○ NO_ENTER
19:37:46 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.52 | spread=1.8% depth=$74284 vol=13% | persist=0s remain=434s | ○ NO_ENTER
19:37:46 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.56 | spread=2.0% depth=$34717 vol=47% | persist=0s remain=434s | ○ NO_ENTER
19:37:46 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.65 | spread=2.2% depth=$10799 vol=65% | persist=0s remain=434s | ○ NO_ENTER
19:37:46 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.61 | spread=6.1% depth=$9064 vol=29% | persist=0s remain=434s | ○ NO_ENTER
19:37:47 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.50 | spread=1.7% depth=$71551 vol=13% | persist=0s remain=433s | ○ NO_ENTER
19:37:47 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.41 | spread=1.9% depth=$26213 vol=47% | persist=0s remain=433s | ○ NO_ENTER
19:37:47 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.42 | spread=2.0% depth=$16766 vol=65% | persist=0s remain=433s | ○ NO_ENTER
19:37:47 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.59 | spread=6.1% depth=$8960 vol=29% | persist=0s remain=433s | ○ NO_ENTER
19:37:48 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.51 | spread=1.7% depth=$73609 vol=13% | persist=0s remain=432s | ○ NO_ENTER
19:37:48 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.46 | spread=1.9% depth=$25976 vol=47% | persist=0s remain=432s | ○ NO_ENTER
19:37:48 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.29 | spread=1.9% depth=$12353 vol=65% | persist=0s remain=432s | ○ NO_ENTER
19:37:48 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.61 | spread=6.1% depth=$8942 vol=29% | persist=0s remain=432s | ○ NO_ENTER
19:37:49 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.50 | spread=1.7% depth=$73959 vol=13% | persist=0s remain=431s | ○ NO_ENTER
19:37:49 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.46 | spread=1.9% depth=$24920 vol=47% | persist=0s remain=431s | ○ NO_ENTER
19:37:49 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.40 | spread=1.9% depth=$12491 vol=65% | persist=0s remain=431s | ○ NO_ENTER
19:37:49 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.61 | spread=6.1% depth=$8999 vol=29% | persist=0s remain=431s | ○ NO_ENTER
19:37:50 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.49 | spread=1.7% depth=$67221 vol=13% | persist=0s remain=430s | ○ NO_ENTER
19:37:50 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.44 | spread=1.9% depth=$23710 vol=47% | persist=0s remain=430s | ○ NO_ENTER
19:37:50 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.31 | spread=1.8% depth=$10492 vol=65% | persist=0s remain=430s | ○ NO_ENTER
19:37:50 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=16.5% zone=neutral score=0.59 | spread=6.1% depth=$8942 vol=29% | persist=0s remain=430s | ○ NO_ENTER
19:37:51 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.52 | spread=1.6% depth=$71533 vol=13% | persist=0s remain=429s | ○ NO_ENTER
19:37:51 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.44 | spread=1.7% depth=$22299 vol=47% | persist=0s remain=429s | ○ NO_ENTER
19:37:51 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.30 | spread=1.8% depth=$10443 vol=65% | persist=0s remain=429s | ○ NO_ENTER
19:37:51 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=17.5% zone=neutral score=0.58 | spread=5.7% depth=$8660 vol=29% | persist=0s remain=429s | ○ NO_ENTER
19:37:52 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.53 | spread=1.6% depth=$72339 vol=13% | persist=0s remain=428s | ○ NO_ENTER
19:37:52 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.46 | spread=1.7% depth=$23504 vol=47% | persist=0s remain=428s | ○ NO_ENTER
19:37:52 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.34 | spread=1.8% depth=$10473 vol=65% | persist=0s remain=428s | ○ NO_ENTER
19:37:52 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=17.5% zone=neutral score=0.59 | spread=5.7% depth=$8737 vol=29% | persist=0s remain=428s | ○ NO_ENTER
19:37:53 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.52 | spread=1.6% depth=$72789 vol=13% | persist=0s remain=427s | ○ NO_ENTER
19:37:53 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.46 | spread=1.7% depth=$23423 vol=47% | persist=0s remain=427s | ○ NO_ENTER
19:37:53 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.35 | spread=1.8% depth=$10590 vol=65% | persist=0s remain=427s | ○ NO_ENTER
19:37:53 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=17.5% zone=neutral score=0.62 | spread=5.7% depth=$8806 vol=29% | persist=0s remain=427s | ○ NO_ENTER
19:37:54 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.50 | spread=1.6% depth=$72077 vol=13% | persist=0s remain=426s | ○ NO_ENTER
19:37:54 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.46 | spread=1.7% depth=$22907 vol=47% | persist=0s remain=426s | ○ NO_ENTER
19:37:54 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.38 | spread=1.8% depth=$11244 vol=65% | persist=0s remain=426s | ○ NO_ENTER
19:37:54 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=17.0% zone=neutral score=0.64 | spread=11.8% depth=$8896 vol=29% | persist=0s remain=426s | ○ NO_ENTER
19:37:55 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.50 | spread=1.6% depth=$72795 vol=13% | persist=0s remain=425s | ○ NO_ENTER
19:37:55 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.47 | spread=1.7% depth=$22498 vol=47% | persist=0s remain=425s | ○ NO_ENTER
19:37:55 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.38 | spread=1.8% depth=$11274 vol=65% | persist=0s remain=425s | ○ NO_ENTER
19:37:55 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=17.0% zone=neutral score=0.61 | spread=11.8% depth=$8960 vol=29% | persist=0s remain=425s | ○ NO_ENTER
19:37:56 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.52 | spread=1.6% depth=$71778 vol=13% | persist=0s remain=424s | ○ NO_ENTER
19:37:56 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.47 | spread=1.7% depth=$22799 vol=47% | persist=0s remain=424s | ○ NO_ENTER
19:37:56 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.38 | spread=1.8% depth=$11340 vol=65% | persist=0s remain=424s | ○ NO_ENTER
19:37:56 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=17.0% zone=neutral score=0.61 | spread=11.8% depth=$8926 vol=29% | persist=0s remain=424s | ○ NO_ENTER
19:37:57 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.0% zone=neutral score=0.45 | spread=3.4% depth=$75077 vol=13% | persist=0s remain=423s | ○ NO_ENTER
19:37:57 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=54.5% zone=neutral score=0.47 | spread=1.8% depth=$24319 vol=47% | persist=0s remain=423s | ○ NO_ENTER
19:37:57 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.36 | spread=1.9% depth=$11407 vol=65% | persist=0s remain=423s | ○ NO_ENTER
19:37:57 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=16.0% zone=neutral score=0.60 | spread=12.5% depth=$8922 vol=29% | persist=0s remain=423s | ○ NO_ENTER
19:37:58 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.52 | spread=1.7% depth=$75214 vol=13% | persist=0s remain=422s | ○ NO_ENTER
19:37:58 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=54.5% zone=neutral score=0.46 | spread=1.8% depth=$24162 vol=47% | persist=0s remain=422s | ○ NO_ENTER
19:37:58 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.35 | spread=1.9% depth=$11451 vol=65% | persist=0s remain=422s | ○ NO_ENTER
19:37:58 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=16.0% zone=neutral score=0.61 | spread=12.5% depth=$8920 vol=29% | persist=0s remain=422s | ○ NO_ENTER
19:37:59 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.52 | spread=1.7% depth=$75477 vol=13% | persist=0s remain=421s | ○ NO_ENTER
19:37:59 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.44 | spread=1.8% depth=$23016 vol=47% | persist=0s remain=421s | ○ NO_ENTER
19:37:59 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.36 | spread=1.9% depth=$11917 vol=65% | persist=0s remain=421s | ○ NO_ENTER
19:37:59 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=16.0% zone=neutral score=0.60 | spread=12.5% depth=$8926 vol=29% | persist=0s remain=421s | ○ NO_ENTER
19:38:00 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.51 | spread=1.7% depth=$75541 vol=13% | persist=0s remain=420s | ○ NO_ENTER
19:38:00 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.46 | spread=1.8% depth=$23445 vol=47% | persist=0s remain=420s | ○ NO_ENTER
19:38:00 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.34 | spread=1.9% depth=$11936 vol=65% | persist=0s remain=420s | ○ NO_ENTER
19:38:00 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=16.0% zone=neutral score=0.60 | spread=12.5% depth=$8969 vol=29% | persist=0s remain=420s | ○ NO_ENTER
19:38:01 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=57.5% zone=neutral score=0.50 | spread=1.7% depth=$72912 vol=13% | persist=0s remain=419s | ○ NO_ENTER
19:38:01 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=56.5% zone=neutral score=0.48 | spread=1.8% depth=$23881 vol=47% | persist=0s remain=419s | ○ NO_ENTER
19:38:01 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.36 | spread=1.9% depth=$12024 vol=65% | persist=0s remain=419s | ○ NO_ENTER
19:38:01 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=15.0% zone=neutral score=0.59 | spread=13.3% depth=$8938 vol=29% | persist=0s remain=419s | ○ NO_ENTER
19:38:02 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=55.5% zone=neutral score=0.54 | spread=1.8% depth=$73558 vol=13% | persist=0s remain=418s | ○ NO_ENTER
19:38:02 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.42 | spread=1.9% depth=$23990 vol=71% | persist=0s remain=418s | ○ NO_ENTER
19:38:02 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.51 | spread=2.0% depth=$16928 vol=75% | persist=0s remain=418s | ○ NO_ENTER
19:38:02 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=11.5% zone=safe score=0.60 | spread=8.7% depth=$8861 vol=29% | persist=0s remain=418s | ○ NO_ENTER
19:38:03 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=53.5% zone=neutral score=0.49 | spread=1.9% depth=$76564 vol=30% | persist=0s remain=417s | ○ NO_ENTER
19:38:03 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.56 | spread=2.0% depth=$34004 vol=71% | persist=0s remain=417s | ○ NO_ENTER
19:38:03 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.46 | spread=2.0% depth=$16943 vol=75% | persist=0s remain=417s | ○ NO_ENTER
19:38:03 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=12.0% zone=safe score=0.58 | spread=16.7% depth=$8363 vol=29% | persist=0s remain=417s | ○ NO_ENTER
19:38:04 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.49 | spread=1.9% depth=$78402 vol=30% | persist=0s remain=416s | ○ NO_ENTER
19:38:04 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=48.5% zone=neutral score=0.50 | spread=2.1% depth=$34129 vol=71% | persist=0s remain=416s | ○ NO_ENTER
19:38:04 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.46 | spread=2.0% depth=$17096 vol=75% | persist=0s remain=416s | ○ NO_ENTER
19:38:04 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=12.0% zone=safe score=0.60 | spread=16.7% depth=$8400 vol=29% | persist=0s remain=416s | ○ NO_ENTER
19:38:05 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.47 | spread=1.9% depth=$78184 vol=30% | persist=0s remain=415s | ○ NO_ENTER
19:38:05 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.64 | spread=2.2% depth=$23561 vol=71% | persist=0s remain=415s | ○ NO_ENTER
19:38:05 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.38 | spread=2.1% depth=$16383 vol=75% | persist=0s remain=415s | ○ NO_ENTER
19:38:05 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=11.5% zone=safe score=0.63 | spread=8.7% depth=$8609 vol=29% | persist=0s remain=415s | ○ NO_ENTER
19:38:06 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.51 | spread=1.9% depth=$81292 vol=30% | persist=0s remain=414s | ○ NO_ENTER
19:38:06 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.61 | spread=2.3% depth=$22994 vol=71% | persist=0s remain=414s | ○ NO_ENTER
19:38:06 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.26 | spread=1.9% depth=$12423 vol=75% | persist=0s remain=414s | ○ NO_ENTER
19:38:06 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=11.0% zone=safe score=0.60 | spread=18.2% depth=$8616 vol=37% | persist=0s remain=414s | ○ NO_ENTER
19:38:07 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.50 | spread=1.9% depth=$81651 vol=30% | persist=0s remain=413s | ○ NO_ENTER
19:38:07 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$22162 vol=71% | persist=0s remain=413s | ○ NO_ENTER
19:38:07 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=51.5% zone=neutral score=0.35 | spread=1.9% depth=$12526 vol=75% | persist=0s remain=413s | ○ NO_ENTER
19:38:07 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=11.0% zone=safe score=0.59 | spread=18.2% depth=$8624 vol=37% | persist=0s remain=413s | ○ NO_ENTER
19:38:08 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✗] ALL:✗ | prob=48.5% zone=neutral score=0.64 | spread=2.1% depth=$84973 vol=30% | persist=0s remain=412s | ○ NO_ENTER
19:38:08 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✗] ALL:✗ | prob=39.5% zone=neutral score=0.62 | spread=2.5% depth=$21347 vol=71% | persist=0s remain=412s | ○ NO_ENTER
19:38:08 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✗] ALL:✗ | prob=47.0% zone=neutral score=0.60 | spread=4.3% depth=$11122 vol=75% | persist=0s remain=412s | ○ NO_ENTER
19:38:08 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✗] ALL:✗ | prob=8.0% zone=safe score=0.54 | spread=25.0% depth=$8395 vol=37% | persist=0s remain=412s | ○ NO_ENTER
19:38:09 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.60 | spread=2.2% depth=$78969 vol=30% | persist=0s remain=411s | ○ NO_ENTER
19:38:09 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.58 | spread=2.4% depth=$21740 vol=71% | persist=0s remain=411s | ○ NO_ENTER
19:38:09 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.57 | spread=2.1% depth=$11405 vol=75% | persist=0s remain=411s | ○ NO_ENTER
19:38:09 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=10.5% zone=safe score=0.62 | spread=28.6% depth=$8622 vol=37% | persist=0s remain=411s | ○ NO_ENTER
19:38:10 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.58 | spread=2.2% depth=$79222 vol=30% | persist=0s remain=410s | ○ NO_ENTER
19:38:10 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.58 | spread=2.4% depth=$22724 vol=71% | persist=0s remain=410s | ○ NO_ENTER
19:38:10 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.57 | spread=2.1% depth=$11665 vol=75% | persist=0s remain=410s | ○ NO_ENTER
19:38:10 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=11.5% zone=safe score=0.61 | spread=8.7% depth=$8603 vol=37% | persist=0s remain=410s | ○ NO_ENTER
19:38:11 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.57 | spread=2.2% depth=$79828 vol=30% | persist=0s remain=409s | ○ NO_ENTER
19:38:11 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=41.5% zone=neutral score=0.59 | spread=2.4% depth=$22591 vol=71% | persist=0s remain=409s | ○ NO_ENTER
19:38:11 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.57 | spread=2.2% depth=$11543 vol=75% | persist=0s remain=409s | ○ NO_ENTER
19:38:11 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=11.5% zone=safe score=0.62 | spread=26.1% depth=$8613 vol=37% | persist=0s remain=409s | ○ NO_ENTER
19:38:12 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.58 | spread=2.2% depth=$77489 vol=30% | persist=0s remain=408s | ○ NO_ENTER
19:38:12 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=38.5% zone=neutral score=0.58 | spread=2.6% depth=$21335 vol=71% | persist=0s remain=408s | ○ NO_ENTER
19:38:12 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.56 | spread=2.2% depth=$10988 vol=75% | persist=0s remain=408s | ○ NO_ENTER
19:38:12 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=6.5% zone=safe score=0.51 | spread=46.2% depth=$8439 vol=37% | persist=0s remain=408s | ○ NO_ENTER
19:38:13 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.58 | spread=2.2% depth=$77005 vol=30% | persist=0s remain=407s | ○ NO_ENTER
19:38:13 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=38.5% zone=neutral score=0.54 | spread=2.6% depth=$21450 vol=71% | persist=0s remain=407s | ○ NO_ENTER
19:38:13 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.0% zone=neutral score=0.46 | spread=4.3% depth=$12406 vol=75% | persist=0s remain=407s | ○ NO_ENTER
19:38:13 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=7.5% zone=safe score=0.54 | spread=13.3% depth=$8530 vol=37% | persist=0s remain=407s | ○ NO_ENTER
19:38:14 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.58 | spread=2.2% depth=$77154 vol=30% | persist=0s remain=406s | ○ NO_ENTER
19:38:14 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=42.5% zone=neutral score=0.59 | spread=2.4% depth=$22528 vol=71% | persist=0s remain=406s | ○ NO_ENTER
19:38:14 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.60 | spread=2.1% depth=$11775 vol=75% | persist=0s remain=406s | ○ NO_ENTER
19:38:14 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=8.5% zone=safe score=0.57 | spread=11.8% depth=$8571 vol=37% | persist=0s remain=406s | ○ NO_ENTER
19:38:15 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=43.5% zone=neutral score=0.60 | spread=2.3% depth=$75123 vol=30% | persist=0s remain=405s | ○ NO_ENTER
19:38:15 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=39.5% zone=neutral score=0.58 | spread=2.5% depth=$22368 vol=71% | persist=0s remain=405s | ○ NO_ENTER
19:38:15 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.58 | spread=2.1% depth=$11850 vol=75% | persist=0s remain=405s | ○ NO_ENTER
19:38:15 INFO  | [XRP15m] [T:✗L:✓S:✗V:✓N:✓] ALL:✗ | prob=7.5% zone=safe score=0.55 | spread=13.3% depth=$8596 vol=37% | persist=0s remain=405s | ○ NO_ENTER
19:38:15 INFO  | 📊 Balance: $100.00 | Open: 0 | Trades: 0 (W:0/L:0) | Win Rate: 0% | PnL: $+0.00 | ROI: +0.0%
